stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.79,74.68,0,0,0,0,0,0,0,54.13
12hpf,7.1,37.27,0,0,0,0,0,0,0,63.58
14hpf,0,17.14,0,0,0,0,0,0,2.51,30.41
16hpf,0,0,0,0,0,0,0,0,0,1.88
19hpf,0,0,0,0,0,0,0,0,0,4.93
24hpf,0.95,0,0,0,0,0,0,0,0,19.83
2dpf,18.85,0,5.21,0.84,7.4,11.66,5.13,0,0,377.93
3dpf,28.98,2.2,1.26,1.49,1.26,23.71,1.26,0,0.93,148.15
5dpf,2.51,1.74,2.42,1.86,2.3,16.97,2.56,0.37,3.11,534.15
10dpf,20.1,0,2.69,1.26,1.21,2.79,0,0,0.9,24.54
