stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,8.93,0,67.81
12hpf,5.98,0,0,1.88,1.94,0,0,19.04,4.47,8.09
16hpf,0,0,0,1.63,8.75,11.2,0,0,0,0
19hpf,9.6,0,0,5.68,8.86,2.15,11.51,0,0,1.56
24hpf,12.25,0,0,46.41,15.73,4.37,44.43,0,0,0.87
2dpf,202.67,2.26,2.91,72.18,69.77,126.53,172.36,2.8,26.48,7.62
3dpf,312.27,0.65,1.35,19.54,11.69,117.27,93.47,0,6.66,4.49
5dpf,60.89,1.75,8.36,55.84,16.81,95.16,173.19,1.53,7.71,10.06
10dpf,249.61,0.65,42.84,29.43,1.7,32.91,102.82,0,1.17,1.75
