stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,163.58,0,0,0,106.97,8.96,0,77.6,121.17,321.87
12hpf,527.91,21.37,1.97,48.45,137.3,35.07,2.59,122.92,234.88,599.2
14hpf,306.81,2.78,5.82,47.77,139.63,13,0,17.16,367.08,750.77
16hpf,339.94,7.85,28.07,43.76,68.82,43.43,0,11.8,834.41,452.38
19hpf,316.13,0,46.41,60.66,48.99,27.98,7.87,1.76,627.76,300.78
24hpf,347.1,0,89.35,85.25,77.97,61.65,9.24,0,1798.05,230.35
2dpf,865.78,10.77,51.9,215.82,207.55,566.4,24.65,5.89,218.03,263.74
3dpf,3328.37,23.69,33.32,174.08,46.2,1140.47,6.05,0,56.85,102.5
5dpf,305.74,45.59,159.77,338.01,104.77,1425.66,48.25,21.44,276.41,775.01
10dpf,5864.88,94.52,211.33,336.15,160.64,2798.03,45.17,0.4,162.23,382.71
