stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11.05,0,11.24,0,0,14.93,0,0,0,0
12hpf,33.62,6.77,1.77,0,4.23,3.96,0,2.06,6.37,12.52
14hpf,2.32,0,10.12,0,0,0,0,0,4.72,5.1
16hpf,28.86,1.91,15.8,0,16.56,1.87,3.52,1.79,9.03,5.25
19hpf,13.44,0,0,3.57,1.67,0,0,0,0,0
24hpf,25.55,0,0.99,0.93,3.79,1.83,0,0,2.04,0
2dpf,118.12,5.63,3.34,15.22,44.72,61.02,9.61,2.08,20.64,26.03
3dpf,148.51,0.69,5.7,3.35,3.71,54.46,2.24,0,3.59,5.19
5dpf,44.2,5.55,16.9,13.25,6.57,92.2,12.48,2.89,10.9,32.3
10dpf,95.9,2.08,5.54,7.92,3.76,73.34,7.3,0,9.37,7.89
