stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.27,0,0,0,0,0,0,0,8.41,17.02
12hpf,105.22,9.22,0,5.95,13.97,0,0,31.07,21.47,39.8
14hpf,12.83,0,0,2.48,0,0,0,0,0,3.12
16hpf,50.34,5.87,3.76,6.03,29.36,15.34,0,5.96,15.4,8.75
19hpf,115.34,0,0,4.76,9.49,1.56,3.68,2.41,1.58,5.05
24hpf,27.5,0,0.95,1.71,5.47,1.72,2.04,1.8,2.77,5.04
2dpf,103.94,2.56,10.36,34.38,70.49,122.63,16.61,2.4,37.35,24.16
3dpf,169.37,6.06,2.75,16.46,15.94,256.4,8.19,0,13.94,13.07
5dpf,31.41,1.34,4.07,12.49,8.41,92.53,9.65,1.99,19.51,25.45
10dpf,367.17,13.15,13.46,39.55,18.47,285.38,14.92,0,17.13,21.74
