stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1447.19,122.34,0,0,394.17,11.95,0,37.19,503.94,964.3
12hpf,1208.25,128.17,4.85,38.55,465.26,30.43,2.49,67.03,576.66,735.3
14hpf,158.49,9.28,14.39,30.56,122.61,43.53,2.27,10.63,71.89,267.54
16hpf,282.18,15.99,2.1,10.65,103.95,73.62,7.81,6.66,120.86,380.27
19hpf,245.95,8.44,0,3.21,75.49,35.95,10.54,0,17.25,506.38
24hpf,565.98,26.82,13.06,8.43,164.35,78.78,30.32,3.21,82.54,493.06
2dpf,1565.18,54.99,86.45,80.21,559.94,1103.07,82.01,8.71,210.41,1239.26
3dpf,2223.18,38.31,14.41,10.19,35.21,285.99,3.2,0,16.34,274.67
5dpf,283.24,68.73,102.8,40.93,98.1,776.04,42.24,16.85,121.66,1293.38
10dpf,1121.96,37.06,53.99,8.64,47.16,182.92,10.1,0.9,13.14,266.93
