stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,16.6,0,0,0,0,0,0,0,0
16hpf,1.73,236.95,0,0,0,0,0,0,0,0
24hpf,4.13,354.15,1.57,0,0.85,0,0,0,4.8,0.86
2dpf,14.88,55.51,1.71,2.06,0.57,4.67,0,0,2.56,3.69
3dpf,240.18,1435.28,3.34,6.23,9.07,92.81,2.78,0,10.75,15.23
5dpf,478.94,2693.98,174.14,211.47,130.51,1571.34,104.49,46.64,232.73,637.63
10dpf,369.34,4529.95,30.64,52.23,12.73,223.21,6.89,0,55.44,38.08
