stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.67,0,0,0,0,0,0,0,0,0
12hpf,24.51,0,0,2.51,3.97,0,0,1.86,1.98,0
14hpf,2.53,0,2.25,0,0,0,0,3.46,2.42,4.73
16hpf,14.39,0,27.08,0,9.45,6.88,0,1.74,17.36,7.36
19hpf,10.92,0,0,0,0,0,0,0,0,0
24hpf,18.94,0,17.93,2.23,1.82,0,0,1.43,14.75,4.73
2dpf,60.96,6.8,6.87,5.39,38.79,80.35,11.48,1.08,19.08,28.05
3dpf,154.69,5.28,3.44,1.59,2.96,70.59,1.72,0,4.87,8.92
5dpf,52.98,5.8,31.55,25.5,12.69,181.66,14.46,10.56,64.15,108.75
10dpf,148.03,15.22,15.5,12.73,5.05,73.22,2.53,0,18.58,16.72
