stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,29.74,0,0,0,18.41,0,0,0,0,40.77
12hpf,62.23,3.55,0,0,9.64,4.48,0,1.82,8.23,38.75
14hpf,12.39,0,4.31,0,0,0,0,0,5.53,10.55
16hpf,3.58,2.52,0,0,4.23,0,0,0,7.13,3.5
19hpf,11.18,0,0,2.29,3.5,0,0,1.66,4.86,3.25
24hpf,4.61,0,2.99,0.91,0,1.85,0.86,0,0.84,2.82
2dpf,33.74,1.63,6.24,8.19,12.5,16.03,1.95,1.85,7.34,14.67
3dpf,218.72,2.77,5.34,6.71,2.19,40.25,1.91,0,4.79,5.94
5dpf,19.94,0.76,28.4,16.32,7.74,55.31,5.02,3.35,11.09,44.7
10dpf,143.61,1.52,26.79,9.86,2.7,21.19,0.93,0,4.16,6.18
