stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.92,0,0,0,0,0.58,1.55,0.58,2.8
3dpf,9.82,0.31,0.31,0,0.52,7.98,0.8,0.78,0.3
5dpf,1.4,0,0,0.65,0,7.18,0,1.55,1.82
10dpf,5.01,0.43,0,0,0,1.14,2.12,1.84,0
