stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,25.77,0,0,0,0,0,0,0
16hpf,0,9.17,0,0,0,0,0,0,19.54
19hpf,0,0,0,0,0,0,0,0,30.61
24hpf,32.54,5.03,0,0,0.84,0,0,4.37,24.1
2dpf,61.67,19.4,0,8.59,15.78,13.74,20.48,32.52,24.34
3dpf,36.05,27.3,0,1.43,4.52,3.74,0,4.82,8.56
5dpf,43.6,35.72,6.97,7.81,3.81,39.34,3.44,18.48,31.2
10dpf,48.2,115.48,2.08,0.42,2.49,11.77,1.35,30.56,8.91
