stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,594.04,0,0,0,40.57,0,0,80.62,311.56,604.67
12hpf,36.65,0,0,4.78,0,2.07,0,0,254.7,2.83
14hpf,681.29,10.66,57.75,19.87,141.43,124.65,25.76,112.12,611.34,2085.27
16hpf,8.82,0,4.05,11.43,0,4.8,0,0,149.14,92.96
19hpf,843.27,19.43,75.75,152.48,266.2,112.85,28.17,114.6,345.37,6319.52
24hpf,23.7,5.1,182.31,106.21,15.23,14.01,2.88,6.16,183.07,910.4
2dpf,864.02,33.35,277.26,644.37,427.5,935.66,110.75,116.24,643.99,4018.64
3dpf,3168.18,369.13,422.88,950.63,608.61,10310.02,258.86,7.72,536.26,3883.22
5dpf,1556.17,543.37,1451.86,2913.4,545.86,7440.95,411.43,551.31,1353.75,16310.89
10dpf,2876.66,479.06,935.27,1678.13,298.95,4287.24,165.57,18.53,619.74,3920.1
