stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.44
12hpf,0,0,0,0,3.76,0,0,0,1.98,1.97
14hpf,7.11,0,0,0,0,0,2.3,0,4.73,2.48
16hpf,32.98,0,6.4,7.18,25.47,11.3,1.74,1.87,13.71,1.66
19hpf,4.96,0,0,0,1.57,1.51,0,0,0,0
24hpf,19.72,0.92,0,0.85,5.17,4.54,1.69,0,26.55,2.67
2dpf,92.03,4.2,3.39,15.19,33.88,78.94,8.37,1.82,51.84,35.97
3dpf,190.01,6.42,3.24,5.68,5.92,88.61,6.5,0,14.33,17.32
5dpf,43.6,5.33,24.26,20.08,15.31,200.3,19.14,16.31,56.23,144.76
10dpf,166.77,11.19,9.51,23.19,19.5,271.94,17.27,0,55.12,32.4
