stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12.36,0,0,0,0,0,0,0,0,12.65
12hpf,5.93,0,0,0,0,1.87,0,2.04,0,1.98
14hpf,7.53,0,0,2.48,7.48,0,0,0,5.48,3.81
16hpf,5.66,0,0,2.1,5.67,1.7,0,1.87,1.68,8.6
19hpf,7.3,0,0,0,2.01,1.5,0,0,0,1.53
24hpf,6.21,0.92,0,1.85,4.24,0,0,0,0.95,1.95
2dpf,150.38,1.76,17.48,34.26,68.95,153.63,20.79,6.35,42.94,110.3
3dpf,347.8,6.16,4.39,15.23,19.41,162.57,5.54,0,12.91,28.56
5dpf,92.22,7.76,32.57,61.3,22.86,250.15,21.21,9.5,35.35,157.64
10dpf,387.13,16.15,33.01,40.92,15.41,222.55,23.98,0,28.9,53.01
