stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,1.93,0,0,0,0,0,0,0
3dpf,2.08,7.48,0,0,0,1.45,0,0,0
5dpf,2.19,10.69,1.58,1.76,2.81,3.98,1.32,1.77,3.95
10dpf,9.83,39.11,0,0,0,0.88,0,0,0
