stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,64.38
12hpf,0,86.45,0,0,0,0,0,0,0,502.78
14hpf,23.72,10.66,0,0,0,0,0,0,0,570.21
16hpf,22.29,10.25,0,0,3.63,2.53,0,0,2.59,1085.8
19hpf,6.73,0,0,0,0,0,0,1.6,0,578.79
24hpf,12.27,7.36,0,0,7.46,13.29,0,0,8.57,502.47
2dpf,23.59,2.45,3.79,1.86,5.45,7.27,0.59,0,4.33,982.27
3dpf,7.5,10.55,0.43,0,0.79,9.14,0,0,0,258.11
5dpf,9.21,28.27,4.09,2.81,3.49,14.06,2.6,0,2.47,1211.5
10dpf,12.77,29.72,5.7,0,0.66,8.29,0,0,1.14,402.95
