stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,803.52,23.47,0,0,137.79,0,0,0,346.91,513.88
12hpf,162.62,11.42,0,0,29.86,2.16,0,1.88,44.31,57.83
14hpf,281.42,6.04,16.74,5.59,43.16,0,0,3.58,67.27,41.43
16hpf,442.81,13.88,9.74,4.22,121.18,5.99,10.18,13.33,137.44,92.98
19hpf,1714.7,3.82,4.57,20.66,180.1,5.28,10.26,2.07,65.97,123.54
24hpf,725.3,5.3,8.11,15,188.59,24.36,5.66,1.32,39.14,50.69
2dpf,743.77,7.82,29.06,28.62,509.09,222.49,29.25,2.94,64.6,172.32
3dpf,586.92,4.66,2.19,6.5,10.01,103.47,4.41,0,12.36,27.33
5dpf,34.7,0.98,20.47,3.86,39.38,34.83,3.7,0.46,13.28,56.75
10dpf,80.19,3.76,6.98,9.35,0,40.84,4.09,0,3.61,22.67
