stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,253.79,29.11,10.64,0,60.31,0,0,31.25,105.97,105.82
12hpf,1593.24,129.53,0,67,458.47,100.22,0,214.95,576.72,606.35
14hpf,656.34,18.17,42.66,92.1,227.03,91.23,5.55,48.01,212.51,335.05
16hpf,613.11,53.32,81.29,108.91,255.37,151.93,40.23,53.61,271.08,356.47
19hpf,657.12,5.62,12.09,19.56,70.42,46.04,12.54,9.89,20.29,169.2
24hpf,909.75,11.46,80.49,126.72,190.57,104.1,45.07,3.8,106.72,127.44
2dpf,1076.74,9.03,132.88,171.97,420.18,768.02,141.93,9.42,182.64,231.61
3dpf,3121.77,31.53,50.52,59.92,51.95,599.32,39.4,0,33.97,70.21
5dpf,404.17,43.47,155.47,305.8,89.71,1233.58,152.58,29.27,189.8,518.35
10dpf,1502.45,73.4,156.62,143.27,70.04,829.38,72.26,0.71,89.71,122.36
