stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,463.88,0,0,0,51.18,0,0,0,157.9,170.38
12hpf,2.05,0,0,0,0,0,0,0,0,0
14hpf,1235.8,33.75,64.94,114.62,341.78,80.32,27.66,48.41,530.25,651.88
16hpf,75.05,1.84,3.74,11.54,28.61,14.83,0,0,37.39,41.33
19hpf,671.31,0,7.33,21.85,78.93,21.63,17.04,7.9,34.76,163.46
24hpf,81.55,1.2,9.76,12.98,35.85,17.39,7.48,0.85,32.8,21.2
2dpf,729.95,6.15,82.52,67.66,181.42,306.09,78.43,11.24,89.96,236.34
3dpf,1686.07,52.45,36.41,61.13,54.45,681.28,26.07,0,60.61,157.22
5dpf,152.54,25.64,52.16,89.91,37.52,578.4,42.89,14.17,94.16,295.61
10dpf,3028.91,138.05,291.83,268.58,92.53,1584.56,93.85,5.44,200.78,354.77
