stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26.95,0,0,0,0,0,0,51.94,0,31.73
12hpf,111.89,2.74,0,0,9.14,1.79,0,451.56,10.08,28.45
14hpf,8.12,0,5.16,0,0,0,0,98.97,0,0
16hpf,11.97,0,1.76,0,0,1.69,0,160.18,20.35,29.68
19hpf,6.01,0,0,0,0,0,0,63.43,2.01,19.97
24hpf,19.23,2.31,6.11,0,1.78,4.08,0.85,17.11,3.63,3.84
2dpf,18.83,0,2.44,9.87,8.6,134.62,7.23,26.13,9.06,35.54
3dpf,216.45,12.44,1.23,4.14,3.19,117.59,1.86,0.83,2.48,6.91
5dpf,84.89,26.31,70.97,60.81,12.43,253.69,13.6,46.28,35.66,111.79
10dpf,114.67,47.86,9.24,22.14,6.69,56.82,0.95,0,2.48,4.92
