stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,2.26,0,0,0,0,0,0,0,0
19hpf,0,0,0,0,0,0,0,1.68,0
2dpf,5.82,0,0,1.07,0.52,2.03,0.61,0.84,7.59
3dpf,9.44,0.44,0.76,0.6,0,2.22,0,0,1.58
5dpf,1.35,0,2.88,4.06,1.78,7.69,0.86,0,8.1
10dpf,20.8,0.76,6.75,0.53,0.38,2.72,0.73,0,1.27
