stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,17.41,8.39,0,10.16,0,160.47
12hpf,10.49,21.9,0,0,4.03,2.12,0,98.1,27.21,191.6
14hpf,19.25,0,0,26.41,0,0,2.61,4.95,30.54,157.76
16hpf,24.66,18.87,3.42,68.96,5.33,2.38,2.09,21.26,190.13,79.55
19hpf,37.13,0,0,5.13,0,0,0,2.07,15.33,20.79
24hpf,38.07,12.94,3.47,10.65,6.24,5.26,4.77,1.39,228.13,21.46
2dpf,310.3,5.3,21.21,66.09,105.58,351.12,25.82,5.21,91.27,174.47
3dpf,1511.89,20.42,21.53,93.4,70.45,1086.02,43.05,0.53,62.23,239.37
5dpf,239.09,25.44,43.02,185.93,61.81,1204.57,140.63,22.94,127.49,826.96
10dpf,1013.49,22.97,45.23,40.09,8.95,211.02,20.29,0,18.53,179.43
