stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.52,0,0,0,0,0,0,0,8.75,0
12hpf,62.15,0,6.97,1.95,5.65,0,0,0,55.89,10.43
14hpf,45.92,0,2.31,2.57,4.72,8.28,2.56,0,7.1,8.14
16hpf,173.21,4.24,35.7,3.64,33.86,18.83,6.47,0,66.63,21.19
19hpf,81.6,0,3.19,0,17.47,3.63,2.5,0,3.2,0
24hpf,199.76,3.46,22.23,1.74,28.45,14.39,15.73,0,63.58,17.15
2dpf,212.26,17.68,19.56,17.82,30.92,89.86,26.5,1.23,49.69,24.38
3dpf,219.18,15.92,5.19,8.62,4.89,87.45,7.97,0,14.18,17.36
5dpf,102.2,5.89,37.38,25.48,24.59,439.93,32.89,17.48,70.28,157.82
10dpf,257.35,27.36,29.77,43.37,32.52,437.21,19.27,0,67.49,22.83
