stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,27.7
12hpf,0,3.51,3.93,0,0,0,0,0,0,183.49
14hpf,0,0,0,0,0,0,0,0,2.32,170.74
16hpf,3.69,0,0,0,0,0,0,0,4.3,123.29
19hpf,0,0,0,0,0,0,6.13,0,0,32.48
24hpf,2.67,0,2.54,0,0,0,9.53,0,1.15,135.43
2dpf,124.35,0,14.23,13.59,7.59,27.54,35.4,0,12.79,44.54
3dpf,236.41,2.15,3.83,11.44,6.33,46.49,1.1,0,2.93,17.56
5dpf,114.58,2.81,22.18,49.87,9.34,135.49,47.1,4.73,21.97,125.1
10dpf,684.23,13.04,27.23,32.15,10.36,118.76,13.33,0,13.82,33.21
