stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,0,0,0.88,1.93,0.63,0,0,7.04
3dpf,0,0,0,0,0,0.4,0,0,0
5dpf,1.86,0,0.35,1.09,0.76,5.54,0,1.52,13.49
10dpf,7.98,0.43,0.59,0,0,2.64,0.73,0.38,0
