stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,35.9
12hpf,0,0,0,0,0,0,0,0,0,2.34
14hpf,0,0,2.5,0,0,0,0,0,0,15.97
16hpf,0,1.71,0,0,1.79,0,0,0,1.74,44.2
19hpf,0,0,0,0,0,0,0,7.19,0,196.29
24hpf,57.84,7.72,84.33,4.07,11.46,3.94,2.07,0.86,32.47,1065.87
2dpf,299.65,5.99,101.39,62.03,256.82,364.05,305.56,6.01,106.12,708.83
3dpf,621.26,61.54,6.63,36.58,136.76,1375.69,33.17,0,17.39,530.63
5dpf,309.37,104.33,51.04,214.31,209.28,1659.79,215.39,8.04,112.18,1737.35
10dpf,406.91,96.81,35.06,60.58,139.55,710.28,179.7,0,38.62,560.6
