stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.61,0,0,0,9.03,0,0,0,59.5,46
12hpf,39.65,0,15.29,3.66,22.92,2.04,0,24.11,102.36,38.63
14hpf,24.16,0,12.31,2.38,9.48,0,0,0,64.65,26.09
16hpf,36.2,4.5,3.52,8.74,22.71,3.67,0,1.88,29.75,30.79
19hpf,62.35,0,0,2.26,1.72,1.58,1.67,0,4.34,13.72
24hpf,36.66,0.91,2.9,10.14,13.88,5.33,0,1.68,17.24,14.34
2dpf,345.51,3.15,16.19,61.85,117.89,201.44,44.1,2.72,69.22,140.45
3dpf,652.01,7.96,7.99,27,19.52,242.81,8.2,0,17.15,53.24
5dpf,128.69,13.99,73.23,91.34,31.73,354.39,27.72,10.8,60.8,251.09
10dpf,448.46,28.71,44.77,43.91,18.33,236.64,18.53,0,54.01,77.55
