stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0,3.53,0,0.87,0
3dpf,8.82,0,0,0,0.4,2.23,0,0.67,0
5dpf,1.53,0,0,0,0.59,2.04,0,0.31,1.47
10dpf,8.45,0.96,1.06,0.56,0.88,2.96,0.91,0,1.14
