stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.56,0,0,0,16.85,0,0,0,39.58,51.39
12hpf,277.74,0,24.93,4.04,40.75,6.36,0,9.28,280.11,49.15
14hpf,166.07,2.7,67.62,17.92,42.2,20.32,4.58,7.05,222.43,39.68
16hpf,367.24,22.14,103.22,32.17,82.48,49.94,11.68,8.64,546.41,91.41
19hpf,558.49,14.82,37.3,9.72,51.3,25.73,21.87,2.38,258.32,62.89
24hpf,761.25,12.13,109.8,12.77,116.1,61.82,38.01,2.87,758.5,98.48
2dpf,416.24,57.56,30.43,38.27,109.43,259.07,47.77,1.11,208.84,71.99
3dpf,1422.82,75.15,15.93,43.62,20.03,257.83,10.42,0,49.91,54.94
5dpf,189.3,20.1,49.5,81.82,33.71,555.72,40.37,14.95,144.73,247.75
10dpf,841.07,63.72,59.74,115.14,41.44,730,28.92,1.52,147.66,74.87
