stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2153.87,0,0,0,193.16,32.32,0,31.78,17.34,1163.3
12hpf,2618.86,0,0,9.74,470.24,290.87,0,480.48,46.16,1044.67
14hpf,2633.37,0,9.59,25.27,369,402.54,2.55,359.1,19.26,2263.66
16hpf,1715.63,2.21,2,40.64,400.94,262.32,29.36,380.07,107.8,3165.06
19hpf,1161.54,0,1.61,28.25,183.44,146.26,73.07,214.88,16.6,3718.6
24hpf,1528.17,14.68,11.56,16.57,800.44,409.61,101.35,94.47,215.25,4277.64
2dpf,6381.67,8.77,41.53,45.76,1318.73,2103.97,485.71,79.34,283.33,6870.81
3dpf,869.43,87.73,5.84,30.51,339.3,2324.84,4.48,0,58.48,1759.43
5dpf,3932.6,107.89,33.91,128.78,206,2908.52,84.9,101.13,136.24,8194.4
10dpf,336.44,42.76,4.53,15.81,23.19,328.58,34.11,0,17.51,295.03
