stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,71961.95,1356.34,145.55,0,13652.74,932.72,0,2360.29,29499.22,25931.17
12hpf,95010.66,3123.66,141.22,2827.72,26056.7,4170.97,231.37,5090.13,41131.88,30177.9
14hpf,51361.37,1022,1556.25,3412.82,10868.1,4994.77,852.91,1006.84,18910.5,18411.62
16hpf,37832.66,1820.8,2108.86,2909.4,13581.78,5190.14,1273.61,1325.75,15776.97,17998.73
19hpf,44780.98,446.76,454.29,1269.2,5657.2,2455.47,1189.41,330.41,4373.61,10805.64
24hpf,38394.55,736.78,889.64,1579.55,10423.71,4485.95,1187.98,178.47,7509.66,6192.55
2dpf,16986.24,478.42,587.96,1140.59,8168.84,12820.82,1134.27,139.25,3335.19,3127.45
3dpf,25713.02,265.59,164.16,262.95,417.58,6040.03,201.74,0.8,564.69,612.08
5dpf,2187.31,173.65,449.95,679.44,633.72,5260.16,302.49,151.63,1104.2,1958.49
10dpf,5842.28,80.65,445.61,218.74,110.16,1708.23,99.09,2.18,180.64,208.64
