stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,0,0,0,0,0,0,0,0
12hpf,2.01,0,0,0,0,0,0,0,0,0
14hpf,2.32,0,0,0,2.6,0,0,0,0,0
16hpf,1.85,0,0,8.03,2.03,0,0,0,0,1.86
19hpf,1.52,0,0,2.89,0,0,0,0,0,0
24hpf,1.78,0,0,50.44,0,0,0,0,0,0
2dpf,16.1,0,1.69,19.23,12.14,30.2,1.14,0,3.65,15.36
3dpf,31.43,0,3,0,0.49,14.32,0.65,0,0.34,2.97
5dpf,0.68,2.2,5.53,3.08,1.47,15.24,2.39,0.61,4.04,5.74
10dpf,20.06,2.46,13.25,2.9,0.84,10.98,1.3,0,4.07,3.4
