stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10235.54,180.29,42.53,0,1773.16,121.43,0,304.07,3485.74,3684.18
12hpf,9231.13,280.61,83.08,264.12,2352.7,388.5,24.6,565.76,3861.46,2796.21
14hpf,8375.82,102.34,375.79,558.08,1666.22,866.95,152.95,209.49,3133.77,2903.94
16hpf,10058.15,444.45,703.33,737.27,3053.53,1305.21,291.9,442.12,4121.62,4543.7
19hpf,13641.56,103.98,240.16,451.49,1615.09,719.48,418.96,137.14,1283.3,3585.21
24hpf,8734.88,106.65,861.79,389.01,1907.76,785.76,425.69,51.58,1928.21,1608.54
2dpf,4810.33,117.46,327.97,478.82,1920.44,2884.93,451.86,61.16,958.36,1359.24
3dpf,6068.78,86.27,71.97,138.69,137.78,1429.35,68.21,0,149.48,361.67
5dpf,806.27,89.06,368.94,424.58,187.23,1636.66,197.36,55.97,474.99,1410.84
10dpf,1162.47,85.72,184.75,129.29,41.74,482.72,39.9,0.42,145.41,181.94
