stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,204.94,10.85,0,0,35.19,9.23,0,11.6,87.28,64.96
12hpf,160.47,4.41,1.79,2.13,58.92,13.3,0,7.35,54.86,50.25
14hpf,101.71,0,5.14,10.07,13.68,0,2.66,0,20.1,20.44
16hpf,165.19,3.43,5.56,12.09,58.33,11.44,1.8,1.69,49.37,42.19
19hpf,116.5,0,0,1.69,3.73,6.24,0,0,0,6.29
24hpf,221.58,1.72,4.14,4.95,40.55,14.56,4.76,0.9,18.19,16.37
2dpf,380.34,4.82,15.13,37.04,104.48,191.52,19.59,1.49,57.06,77.92
3dpf,562.78,3.08,8.38,5.71,12.69,196.73,5.63,0,8.67,16.76
5dpf,91.89,3.85,33.38,29.62,26.06,244.98,21.82,7.86,30.08,101.78
10dpf,285.77,6.65,38.26,16.43,12.95,217.97,7.33,0,23.63,24.25
