stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,2.31,0
14hpf,4.87,0,0,0,0,0,0,0,10.3,0
16hpf,5.22,0,1.68,0,0,0,0,0,1.74,0
19hpf,1.58,0,0,0,1.5,0,0,0,1.5,0
24hpf,6.99,0,0,0,1.73,0.85,0,0,1.66,0
2dpf,40.84,1.58,4.06,9.12,16.14,19.37,2.58,0.62,15.31,15.28
3dpf,89.75,0.42,1.71,2.39,5.49,25.29,1.99,0,3.31,9.03
5dpf,27.29,4.91,12.25,18.7,12.92,168.21,10.29,2.48,20.08,57.51
10dpf,121.82,8.09,5.88,14.04,6.05,119.2,3.36,0,28.49,11.48
