stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.91,0,0,0,0,0,0,0,0,0
12hpf,8.62,0,0,0,1.8,0,0,0,1.78,1.96
14hpf,10.65,0,2.86,2.55,4.97,0,0,3.08,2.5,3.27
16hpf,31.1,2.1,0,1.64,13.81,6.08,1.68,7.87,15.23,7.94
19hpf,26.6,0,0,5.67,8.98,0,0,0,4.06,6.64
24hpf,44,2.42,0.89,6.2,47.62,19.08,3.51,3.08,16.91,16.48
2dpf,411.24,4.72,19.14,40.45,259.13,311.52,48.32,5.57,125.11,74.52
3dpf,518.09,14.92,6.52,19.6,25.64,238.22,3.8,0,23.65,15.72
5dpf,135.37,11.57,24.06,44.85,30.7,306.71,33.14,9.12,46.25,108.29
10dpf,291.24,9.82,24.25,25.84,18.15,125.07,10.95,0,23.53,28.98
