stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,2.41,0,0,0,0
24hpf,6.05,0,0,0,0,0,0,0,0
2dpf,20.96,0,1,0,8.16,11.08,1,0.53,0.7
3dpf,58.72,0,0,0.55,3.36,3.86,0,0,0.95
5dpf,16.02,1.86,0.31,3.24,7.93,2.37,0,2.42,5.59
10dpf,46.15,0,0,0.61,4.47,9.84,0,0,0.39
