stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,385.4,9.04,10.64,0,52.57,0,0,9.24,183.69,126.84
12hpf,596.17,24.76,23.57,2.05,138.08,30.93,0,56.79,250.82,199.87
14hpf,67.54,2.55,27.3,12.45,24.24,19.32,0,2.72,17.73,19.72
16hpf,163.74,9.63,7.72,17.18,30.03,22.18,4.75,2.77,80.09,40.81
19hpf,112.44,0,0,5.11,4.75,3.14,0,0,5.87,5.19
24hpf,124.86,1.16,3.95,11.7,26.72,10.74,7.52,0.9,19.71,6.37
2dpf,347.61,6.72,15.22,32.72,111.75,192.79,47.55,2.24,57.47,50.74
3dpf,669.79,10.58,6.37,8.63,8.13,147.09,4.2,0,11.09,18.36
5dpf,79.82,11.63,27.18,36.25,14.64,236.91,11.67,7.9,41.93,101.27
10dpf,440.2,23.45,25.55,55.85,39.29,305.38,8.47,0,40.49,35.85
