stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,565.04,13.9,0,0,170.37,0,0,8.62,126.56,188.46
12hpf,138.74,1.77,0,0,50.27,23.54,0,0,24.42,36.56
14hpf,226.26,5.21,2.35,25.75,34.69,34.57,3.2,2.52,31.6,53.72
16hpf,212.28,12.3,0,10.57,65.24,27.02,12.32,1.64,32.04,53.44
19hpf,417.59,0,0,1.95,28.87,11.93,1.62,0,6.64,22.63
24hpf,297.22,5,1.83,3.51,52.63,22.13,2.98,3.19,21.53,14.21
2dpf,756.75,8.42,27.17,52.77,281.19,406.12,37.39,6.11,104.28,99.67
3dpf,1103.42,6.02,5.6,14.96,39.24,333.26,12.09,0,22.7,24.19
5dpf,167.7,10.32,18.7,49.87,44.49,405.79,28.27,7.84,55.95,147.04
10dpf,384.52,12.58,9.19,20.63,21.06,168.41,11.52,0,11.83,21.91
