stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,50.48,0,0,0,9.44,0,0,0,19.53,8.28
12hpf,14.55,0,0,0,0,0,0,3.63,10.89,5.85
14hpf,5.33,0,2.39,0,0,0,0,0,2.44,2.33
16hpf,16.73,4.63,1.89,5.83,5.74,0,0,0,13.26,1.67
19hpf,8.28,0,0,0,3.48,0,0,0,0,0
24hpf,8.74,0,0,1.72,1.99,0.91,0,0,1.78,0
2dpf,125.61,3.64,7.4,15.07,39.62,69.79,5.08,0.5,26.55,16.96
3dpf,99.42,1.15,0.76,4,3.01,30.74,0.32,0,2.32,4.02
5dpf,12.12,1.44,4.89,10.85,2.85,38.07,3.19,0.82,11.64,28.49
10dpf,20.38,1.89,2.51,9.13,1.82,18.95,2.09,0,4.09,6.41
