stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.53,0,0,0,0,0,0,0,23.8,0
12hpf,0,0,0,0,61.89,0,0,0,150.09,0
14hpf,0,0,7.24,2.56,165.19,0,0,0,496.14,5.63
16hpf,9.54,1.65,2.59,7.19,805.62,0,1.8,0,1155.95,1.81
19hpf,13.55,0,0,1.9,380.54,0,0,0,153.14,2.56
24hpf,4.61,0,0,0.89,164.81,1.1,22.54,0,705.13,0
2dpf,56.05,0.63,2.69,42.36,209.24,34.9,175.41,2.84,177.61,6.06
3dpf,68.62,11.19,2.23,11.04,295.49,279.08,5.22,0.53,57.97,4.79
5dpf,35.95,25.68,2.64,45.92,168.09,198.76,32.78,2.32,189.73,17.33
10dpf,144.45,23.57,2.07,31.35,209.44,303.66,34.85,0,99.44,12.64
