stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,16533.1,317.21,63.36,0,3149.85,236.01,0,515.64,5626.53,5446
12hpf,18408.94,423.81,141.22,465.07,4505.01,722.71,54.18,779.34,6970.2,5164.46
14hpf,15343.62,190.83,571.86,767.93,2983.79,1530.22,271.34,282.81,4690.88,4084.81
16hpf,11402.65,429.9,725.83,668.83,3885.41,1840.22,482.81,406.82,4267.26,4595.17
19hpf,12932.36,92.6,191.61,309.44,1727.9,937.44,453.24,104.69,1128.88,2345.58
24hpf,8066.77,110.29,360.92,250.31,1853.61,978.65,363,25.63,1780.78,973.45
2dpf,2789.51,100.17,93.4,188.05,720.54,1348.17,204.57,11.58,494.53,323.99
3dpf,4491.78,95.04,35.01,68.61,62.78,666.46,47.63,0,93.9,132.94
5dpf,484.32,51.57,164.71,152.81,80.54,783.91,82.78,19.81,235.46,498.66
10dpf,1170.56,71.23,103.25,96.9,38.49,541.15,38.01,0.4,105.44,105.81
