stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3696.34,0,0,0,102.03,24.61,0,0,319.98,8.48
12hpf,1539.27,0,0,43.88,184.61,8.58,0,74.15,450.86,24.42
14hpf,770.66,0,7.68,28.57,149.74,121.06,4.95,27.32,293.18,4.68
16hpf,466.16,3.69,28.29,94.46,371.86,139.8,32.39,29.1,420.04,6.89
19hpf,639.77,0,0,70.4,194.27,51.84,15.85,7.48,146.06,2.1
24hpf,356.73,0,5.9,124.56,201.67,131.2,57.18,9.47,241.19,10.72
2dpf,650.07,12.05,20.22,180.8,281.24,788.58,139.01,5.48,300.8,38.42
3dpf,1068.37,5.82,3.35,42.49,41.3,842.49,13.1,0,65.2,6.35
5dpf,301.6,18.39,25.76,201.36,55.47,773.89,104.37,10.85,154.9,40.85
10dpf,686.56,25.04,28.19,113.54,38.55,571.66,72.95,0,82.14,6.78
