stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3743.02,50.03,101.19,0,666.92,35.8,0,61.43,1314.03,1124.17
12hpf,4035.13,142.69,153.79,107.39,1076.48,212.06,8.43,216.51,1781.92,1271.4
14hpf,2744.59,28.77,232.44,123.94,593.03,219.16,37.81,73.13,650.22,646.18
16hpf,2477.98,77.59,129.01,98.67,666.51,269.74,92.72,72.11,723.51,632.88
19hpf,2963.88,15.35,10.89,32.76,214.23,89.28,14,18.5,111.12,201.56
24hpf,2086.98,14.55,51.47,51.28,284.21,127.05,44.12,2.91,207.94,165.05
2dpf,1445.57,27,123.52,182.71,468.72,681.1,140.3,22.57,266.99,385.2
3dpf,3619.74,33.03,40.28,59.49,69,620.09,25.96,0,55.73,111
5dpf,511.67,58.55,126.97,240.17,110.55,965.28,96.54,41.42,205.99,570.46
10dpf,2098.37,84.68,163.02,187.56,73.92,958.4,81.37,1.13,155.63,198.86
