stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.9,0,0,0,0,0,0,22.13,0,0
12hpf,94.39,1.76,9.48,0,17.68,8.32,0,3.97,69.11,26.32
14hpf,100.85,0,2.6,0,21.99,8.22,0,2.38,69.44,13.4
16hpf,132.09,1.67,6.17,3.28,36.9,27.54,4.81,2.22,103.59,20.77
19hpf,194.79,0,3.9,1.84,19.34,5.42,5.31,2.16,40.49,22.58
24hpf,99.36,0.86,9.11,1.12,45.45,15.94,4.91,0,65.06,10.55
2dpf,82.02,2.5,3.98,3.91,19.86,27.42,9.26,0,25,20.54
3dpf,126.83,7.4,5.96,4.64,3.16,44.81,5.85,0,9.29,13.23
5dpf,50.62,9.17,27.6,21.33,9.73,171.14,16.01,6.62,57.17,190.88
10dpf,75.35,10.05,19.46,11.44,11.43,100.47,4.03,0,55.14,26.81
