stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,528.29,10.99,17.74,0,93.56,0,0,10.35,240.6,140.57
12hpf,1205.16,54.46,4.87,42.31,338.67,74.6,0,52.04,605.01,302.99
14hpf,387.07,8.69,19.97,24.16,108.32,42.1,0,3.54,120.62,84.27
16hpf,446.89,29.85,21,24.96,151.88,56.38,16.04,13.37,224.6,147.11
19hpf,334.37,1.71,1.56,6.65,45.41,12.49,0,0,23.78,22.75
24hpf,412.94,4.19,9.91,12.86,90.41,43.98,9.94,2.76,52.64,43.72
2dpf,690.19,9.16,40.92,79.48,282.88,418.04,62.36,10.99,168.16,206.51
3dpf,1064.75,16.82,18.79,30.32,36.98,398.06,16.97,0,28.2,87.24
5dpf,240.32,29.19,100.06,127.63,71.2,783.62,67.43,23.8,126.94,606.2
10dpf,751.1,34.72,78.96,80.96,40.68,532.69,34.65,0.81,95.88,137.44
