stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.72,0,0,0,0,0
12hpf,23.33,4.67,0,0,8.7,4.93,0,0,16.98,15.14
14hpf,5.28,0,0,0,0,0,0,0,8.79,10.03
16hpf,45.07,0,10.11,3.9,41.55,17.08,3.42,0,36.91,23.48
19hpf,17.74,0,3.31,0,1.67,0,2.04,0,3.77,0
24hpf,93.43,0,92.07,5.46,15.64,11.21,8.69,0,48,8.26
2dpf,234.19,0.72,30.32,8.81,43.18,76.33,20.75,1.01,23.17,35.97
3dpf,332.95,5.5,3.47,4.72,2.11,24.79,1.96,0,5.86,9.23
5dpf,40,5.98,36.94,18.16,4.75,68.46,6.82,2.52,14.16,50.56
10dpf,98.48,21.32,15.99,17.88,1.18,43.31,4.65,0,19.33,7.92
