stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,84.42,0,0,0,8.75,0,0,0,10.13,8.5
12hpf,69.32,4.24,0,9.92,20.61,4.34,0,0,9.78,45.19
14hpf,40.13,0,2.47,9.96,7.55,3.26,0,0,10.66,10.81
16hpf,99.33,3.42,20.26,12.9,24.06,5.13,0,1.74,19.9,11.73
19hpf,154.73,2.37,1.66,3.46,6.26,1.6,0,0,0,11.17
24hpf,149.65,0,10.44,5.6,44.29,7.9,3.67,0,5.16,10.74
2dpf,286.69,4.43,26.12,45.99,222.59,117.79,17.51,2.13,34.29,50.01
3dpf,273.39,2.13,5.17,4.88,9.52,39.9,1.98,0,2.31,7.29
5dpf,57.53,4.66,24.51,18.66,29.56,105.53,8.11,1.41,21.86,33.81
10dpf,62.91,0.99,12.74,6.69,0.7,24.95,1.52,0,1.98,5.77
