stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.39,0,13.55,0,0,0,0,0,0,73.6
12hpf,0,5.19,4.25,0,0,0,0,0,0,0
14hpf,0,0,9.33,0,0,0,0,0,0,120.09
16hpf,0,0,0,0,0,0,0,0,0,4.6
19hpf,0,2.13,0,0,0,0,0,0,0,56.02
24hpf,0,0.88,0,0,0,0,0,0,0,1.83
2dpf,34.79,2.73,4.11,1.4,6.81,3.02,0,3.08,2.15,197.73
3dpf,27.59,13.13,0.3,1.43,0.48,4.07,0,0,0.77,162.49
5dpf,31.78,20.8,1.55,7.01,2.43,11.36,1.04,9.04,6.09,462.9
10dpf,35.09,16.67,0.49,8.9,0,4.03,0,0.78,1.54,169.89
