stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,290.91,0
12hpf,6.81,0,0,11.41,0,0,0,0,2118.2,10.18
14hpf,9.4,0,2.51,2.5,0,0,0,0,1745.55,6.5
16hpf,18.1,0,1.66,1.96,2.53,0,0,0,782.43,9.04
19hpf,0,0,0,0,0,0,0,0,102.97,0
24hpf,12.84,0,0,0,1.27,1.65,0,0,9.01,0
2dpf,63.11,1.17,2.09,3.67,23.13,28.68,1.62,0,4.7,8.36
3dpf,372.77,0.53,0.8,1.43,2.43,78.75,0,0,0.46,0.62
5dpf,84.31,2.26,3.04,3.93,11.76,145.9,5.98,0.34,4.47,12.8
10dpf,112.1,0,0.92,0.56,0,17.86,0.83,0,0.55,2.83
