stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,1264.49
12hpf,0,2,0,0,0,0,0,0,0,159.39
14hpf,0,0,0,2.56,0,0,0,0,0,3339.57
16hpf,2.53,1.67,0,0,0,0,0,0,0,322.44
19hpf,0,0,0,0,0,0,0,0,0,2762.85
24hpf,29.85,1.92,0,1.17,1.84,0,2.3,0,5.54,815.89
2dpf,96.79,0,0.57,12.47,7.49,8.61,0.89,0,4.51,1783.02
3dpf,21.16,9.52,1.53,1.77,0.66,7.05,0.62,0,1.16,471.71
5dpf,25.69,1.02,3.27,10.2,1.3,18.76,1.56,0.86,5.28,1439.33
10dpf,17.88,5.01,2.13,2.61,0.81,6.09,0.51,0,0,768.66
