stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,81.17,0,0,0,0,0,0,0,0,10.41
12hpf,616.52,34.34,10.58,18.49,174.23,34.98,2.43,9.14,147.6,136.73
14hpf,122.34,0,2.85,0,12.84,5.45,0,0,10.15,9.79
16hpf,89.2,0,0,1.64,14.32,5.49,2.05,0,29.2,22.35
19hpf,60.74,0,0,0,6.49,0,0,0,0,1.53
24hpf,39.16,0,0.83,2.2,16.95,3.69,1.77,0,8.16,2.68
2dpf,177.26,0,3.64,15.31,87.68,51.51,10.74,0,18.73,13.19
3dpf,161.36,0.7,1.4,1.03,2.41,27.63,0,0,1.52,2.44
5dpf,16.39,0,2.43,2.54,7.75,36.69,4.08,0.69,8.71,11.29
10dpf,36.38,0,1.86,2.21,1.81,18.1,0.55,0,1.54,1.04
