stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2399.34,19.96,10.64,0,663.96,30.87,0,49.56,1131.66,884.45
12hpf,245.98,13.65,2.62,6.7,66.42,9.94,0,0,129.58,105.14
14hpf,1778.13,3.49,68.36,57.19,238.78,126.49,28.2,2.47,308.36,322.33
16hpf,3496.92,72.24,406.15,231.25,1128.49,345.02,136.17,93.2,1654.48,1285
19hpf,3193.76,1.93,93.94,47.81,391.25,208.53,149.82,6.68,214.84,153.25
24hpf,835.49,1.87,138.03,39.21,129.87,55.87,35.71,4.1,178.98,63.04
2dpf,432.21,3.76,49.1,59.01,165.46,311.67,49.32,12.33,132.23,248.41
3dpf,745.48,10.2,43.51,16.4,21.49,261.67,23.01,0,40.33,88.35
5dpf,103.73,17.19,80.24,63.22,37.68,424.33,45.68,7.45,94.86,304.29
10dpf,593.26,47.5,189.88,75.31,41.74,471.28,42.94,1.61,110.12,180.39
