stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,25050.1,430.98,159.81,0,3941.36,294.98,0,569.73,7231.44,8957.95
12hpf,23200.68,487.77,130.93,483.74,5060.44,810.48,61.46,796.93,7448.74,6625.21
14hpf,17329.58,211.85,758.27,951.35,3195.43,1364.13,256.82,246.28,4855.14,5898.81
16hpf,12651.68,540.14,774.21,564.11,3568.93,1297.28,339.92,300.92,4358.52,5032.93
19hpf,18865.83,151.11,269.1,395.1,2016.61,862.78,417.34,120.88,1352.88,4200.99
24hpf,15327.96,252.2,1102.87,546.38,3697.79,1312.22,457.15,50.12,2450.56,2222.62
2dpf,5017.31,116.95,307.99,550.48,2514.37,3141.39,386.24,69.89,1076.38,1447.28
3dpf,7196.01,118.68,150.71,178.96,229.24,2315.65,115.84,0.63,199.13,524.81
5dpf,1102.26,145.07,562.74,647.29,376.36,3501.98,326.99,163.47,693.49,2671.46
10dpf,4757.55,275.35,847.72,593.97,296.72,3758.68,264.96,6.62,646.06,882.9
