stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.68,0,0,0,0,0,0,0,0,1455.84
12hpf,6.95,5.78,0,0,1.85,0,0,0,0,176.13
14hpf,3.91,0,2.6,0,0,0,0,0,0,3160.17
16hpf,66.36,0,0,0,3.59,0,5.11,2.35,8.14,540.48
19hpf,4.78,0,2.94,0,0,0,2.03,0,3.32,7341.39
24hpf,41.39,1.8,3.13,7.47,2.87,1.75,0,0,16.72,1209.68
2dpf,235.71,6.49,3.57,34.13,20.84,69.13,14.16,1.45,13.77,7800.23
3dpf,93.48,16.82,0,4.15,3.47,31.08,1.09,0,2.17,1461.28
5dpf,78.1,9.65,18.88,24.14,7.82,106.62,12.5,0.72,20.32,8284.72
10dpf,46.35,8.95,2.26,0.93,2.22,9.4,0.41,0,6.79,529.22
