stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,0,0,0,0,0,0,0,349.54
12hpf,6.07,0,7.27,0,0,0,0,0,0,61.72
14hpf,5.08,0,23.32,0,0,0,0,0,2.27,1094.86
16hpf,10.24,0,1.68,3.3,3.29,0,0,0,0,165.27
19hpf,6.94,0,0,1.54,0,0,0,0,0,1532.39
24hpf,30.38,0.96,3.69,4.62,0,2.1,0,0,3.99,276.93
2dpf,281.19,0,31.43,37.82,49.74,92.28,21.18,1.23,31.36,505.99
3dpf,799.74,13.66,14.34,17.15,8.45,69.46,4.97,0,4.42,154.82
5dpf,173.53,22.12,59.87,72.53,12.93,148.42,18.74,5.58,19.57,642.81
10dpf,576.23,33.88,55.26,44.97,12.69,110.17,19.65,0,12.81,178.88
