stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,446.95,0,9.85,0,76.02,31.23,0,14.89,189.39,208.82
12hpf,203.57,19.66,27.04,12.77,94.54,21.75,0,7.45,75.02,118.25
14hpf,252.91,8.39,45.59,31.11,134.54,38.87,2.66,2.95,88.49,283.65
16hpf,177.7,22.4,4.22,37.75,272.56,32.1,3.65,1.94,90.36,264.5
19hpf,414.58,3.85,1.7,34.47,163.55,22.63,8.94,0,11.74,395.72
24hpf,347.8,11.66,5.38,44.11,319.11,62.26,11,3.64,121.07,205.17
2dpf,1059.27,14.22,48.55,281.54,761.16,1278.15,86.46,29.06,410.31,898.44
3dpf,2000.67,28.49,16.43,139.67,192.74,2009.84,21.26,0,148.82,297.45
5dpf,950.88,77.19,116.38,654.27,243.07,2959.69,114.25,94.05,371.1,1478.33
10dpf,2855.48,84.12,109.67,518.3,202.17,2392.57,86.69,2.84,268.72,409.26
