stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,32.27,0,0,0,10.64,0,0,0,55.29,19.47
12hpf,56.85,0,4.31,0,9.55,6.66,0,3.88,148.7,29.31
14hpf,16.08,0,0,14.33,0,0,3.35,2.39,7.68,12.1
16hpf,79.65,11.54,5.78,27.64,24.92,16.46,1.66,7.11,83.67,72.34
19hpf,267.16,4.73,17.8,27.54,21.82,17.8,5.84,2.41,60.49,164.63
24hpf,130.27,3.91,47.44,17.54,36.05,27.25,23.14,0,310.37,99.15
2dpf,346.6,35.28,51.92,55.24,93.32,230.45,59.14,3.86,169.57,108.78
3dpf,836.64,45.28,19.29,44.2,18.93,251.95,6.94,0,22.88,92.32
5dpf,236.08,38.79,132.38,155.15,37.81,628.43,39.67,15.59,161.01,565.88
10dpf,678.25,98.68,107.23,134.28,22.79,319.53,24.42,0.71,91.57,135.86
