stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11.98,0,0,0,0,0,0,0,0,0
12hpf,83.97,0,0,1.81,0,0,0,1.84,1.92,0
14hpf,319.73,2.71,0,15.1,6.16,4.65,0,0,2.57,5.71
16hpf,98.48,1.95,0,3.61,2.15,10.81,6.58,0,4.53,9.98
19hpf,380.62,0,0,1.67,11.4,7.85,6.01,0,1.62,12.9
24hpf,133.3,1.13,0.92,0,21.27,8.36,14.95,0.89,5.39,0.92
2dpf,411.91,0,4.57,54.91,79.15,178.24,36.83,1.01,34.92,14.49
3dpf,411.75,0.37,2.62,46.77,22.51,181.75,8.51,0,9.7,3.92
5dpf,253.27,0.61,1.14,71.21,9.48,126.97,63.98,1.56,10.67,12.88
10dpf,581.75,7.2,6.8,86.62,6.58,153.15,24.19,0,5.75,5.54
