stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,16.21,0,0
14hpf,0,0,0,0,0,0,0,0,0,3.37
16hpf,0,0,0,0,0,0,0,6.29,0,7.46
24hpf,0,0,0,0,0,0,0,0,0,0.93
2dpf,5.62,5.98,4.58,6.59,3.75,3.06,1.31,0,0,14.71
3dpf,212.87,11.42,0.74,5.54,0,10.89,0.73,0,0.3,5.52
5dpf,21.32,14.82,6.48,26.35,4.16,15.38,2.4,2.48,2.91,31.34
10dpf,201.35,21.9,1.86,16.96,3.45,8.76,4.82,0.57,2.09,11.03
