stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,15521.16,229.21,134.94,0,2564.46,160.11,0,418.21,5816.96,4617.02
12hpf,20807.68,522.81,213.44,606.16,4852.38,881.04,46.49,985.75,11356.58,5664.28
14hpf,14293.3,185.15,835.43,864.06,2962.84,1338.13,273.85,258.2,5965.02,4629.36
16hpf,15059.33,573.89,1295.98,1205.96,4939.1,1918.82,457.8,638.25,7402.71,6013.19
19hpf,22405.16,190.53,593,828.2,2795.7,1172.95,751.96,192.28,2540.35,5535.94
24hpf,22291.71,408.68,3859.62,1176.82,5096.47,2178.91,1181.34,120.3,9927.06,4120.78
2dpf,11362.58,482.89,1205.41,1539.81,4585.53,7257.88,1611.25,178.24,3715.92,3091.49
3dpf,22811.11,1174.55,481.67,1087.6,387.66,5549.18,279.36,0.63,783.72,1554.34
5dpf,3923.33,839.67,1834.69,3554.9,779.56,7449.89,740.55,437.91,2758.52,7418.44
10dpf,9610.76,1367.62,1194.01,2250.97,410.55,4280.79,259.96,10.46,1185.48,1385.53
