stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,44.6,0,0,0,9.78,0,0,17.86,22.07,4813.15
12hpf,255.32,16.25,31.22,6.74,32.72,17.65,1.8,12.91,182.88,8689.3
14hpf,429.78,12.9,12.38,20.48,90.91,52.46,26.71,6.36,170.22,20073.98
16hpf,1010.76,65.51,50.62,111.57,343.27,98.33,27.99,57.19,376.58,17500.12
19hpf,3945.39,29.5,78.7,133.63,457.77,169.51,59.42,35.16,306.51,1227.69
24hpf,1649.87,28.91,151.98,175.04,584.9,383.4,72.48,11.83,865.45,19268.87
2dpf,3.39,0,0,0,3.61,0,0,0,0.56,24.41
3dpf,0,0,0,0,0,0,0,0,0,1.22
5dpf,0,0.46,0,0,0,0,0,0,0,0
10dpf,0,0,0,0,0,0.71,0,0,0,0
