stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6546.93,106.02,65.08,0,1029.34,75.52,0,141.9,2969.36,1548.14
12hpf,6271.84,97.27,93.17,201.27,1422.55,267.92,17.5,132.02,3782.89,1325.79
14hpf,1974.79,18.59,248.24,132.96,461.41,222.28,29.54,9.11,1337.91,398.36
16hpf,1991.72,51.78,366.07,121.64,749.28,342.54,93.46,23.68,1332.22,655.28
19hpf,3205.79,23.2,207.42,48.02,458.02,218.85,93.97,7.46,610.68,509.06
24hpf,1176.49,19.01,264.25,27.22,239.03,134.45,26.35,0.87,422.03,124.99
2dpf,526.47,36.99,58.03,53.3,151.79,294.67,30.57,3.06,148.62,109.03
3dpf,860.03,30.81,30.11,22.34,15.6,240.12,17.52,0,51.48,60.33
5dpf,205.29,22.04,126.9,72.02,46.59,812.37,43.75,29.65,195.58,436.35
10dpf,755.16,77.01,135.96,111.33,83.01,1392.34,35.56,2.88,291.04,169.44
