stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,31.97,0
12hpf,0,1.99,1.77,2.25,0,0,0,11.31,10.32,0
14hpf,2.24,0,6.27,32.44,26.07,0,0,2.78,132.5,2.35
16hpf,1.68,4.24,0,5.61,11.46,0,0,11.76,126.01,7.5
19hpf,2.23,0,1.85,12.48,3.74,0,0,17.47,9.54,5.53
24hpf,7.6,1.23,0,2.34,8.86,0,0,0,8.23,5.08
2dpf,92.56,4.13,14.31,57.24,52.94,79.22,5.28,6.96,17.03,59.43
3dpf,415.07,7.12,19.19,25.52,18.78,118.89,0.52,0,2.78,22.09
5dpf,64.34,20.98,26.22,119.94,27.95,160,5.03,11.2,11.41,106.1
10dpf,234.38,13.83,6.54,66.9,24.39,70.2,0,2.19,3.14,12.54
